row_name,factor,coefficient_rel_error,rhs_rel_error
a1_restriccion_varphi33_activacion(50),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(51),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(52),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(53),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(54),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(55),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(56),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(57),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(58),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(59),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(60),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(61),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(62),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(63),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(64),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(65),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(66),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(67),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(68),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(69),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(70),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(71),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(72),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(73),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(74),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(75),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(76),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(77),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(78),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(79),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(80),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(81),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(82),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(83),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(84),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(85),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(86),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(87),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(88),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(89),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(90),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(91),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(92),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(93),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(94),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(95),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(96),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(97),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(98),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(99),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(100),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(101),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(102),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(103),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(104),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(105),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(106),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(107),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(108),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(109),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(110),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(111),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(112),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(113),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(114),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(115),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(116),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(117),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(118),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(119),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(120),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(121),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(122),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(123),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(124),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(125),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(126),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(127),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(128),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(129),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(130),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(131),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(132),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(133),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(134),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(135),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(136),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(137),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(138),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(139),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(140),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(141),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(142),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(143),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(144),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(145),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(146),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(147),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(148),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(149),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(150),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(151),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(152),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(153),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(154),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(155),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(156),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(157),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(158),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(159),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(160),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(161),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(162),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(163),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(164),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(165),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(166),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(167),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(168),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(169),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(170),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(171),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(172),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(173),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(174),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(175),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(176),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(177),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(178),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(179),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(180),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(181),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(182),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(183),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(184),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(185),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(186),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(187),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(188),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(189),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(190),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(191),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(192),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(193),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(194),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(195),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(196),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(197),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(198),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(199),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(200),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(201),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(202),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(203),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(204),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(205),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(206),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(207),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(208),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(209),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(210),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(211),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(212),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(213),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(214),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(215),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(216),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(217),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(218),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(219),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(220),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(221),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(222),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(223),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(224),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(225),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(226),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(227),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(228),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(229),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(230),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(231),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(232),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(233),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(234),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(235),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(236),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(237),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(238),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(239),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(240),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(241),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(242),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(243),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(244),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(245),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(246),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(247),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(248),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(249),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(250),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(251),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(252),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(253),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(254),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(255),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(256),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(257),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(258),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(259),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(260),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(261),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(262),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(263),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(264),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(265),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(266),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(267),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(268),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(269),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(270),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(271),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(272),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(273),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(274),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(275),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(276),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(277),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(278),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(279),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(280),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(281),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(282),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(283),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(284),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(285),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(286),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(287),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(288),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(289),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(290),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(291),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(292),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(293),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(294),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(295),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(296),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(297),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(298),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(299),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(300),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(301),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(302),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(303),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(304),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(305),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(306),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(307),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(308),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(309),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(310),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(311),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(312),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(313),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(314),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(315),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(316),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(317),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(318),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(319),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(320),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(321),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(322),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(323),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(324),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(325),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(326),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(327),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(328),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(329),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(330),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(331),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(332),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(333),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(334),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(335),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(336),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(337),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(338),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(339),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(340),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(341),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(342),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(343),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(344),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(345),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(346),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(347),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(348),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(349),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(350),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(351),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(352),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(353),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(354),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(355),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(356),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(357),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(358),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(359),1.0,0.0,0.0
a1_restriccion_varphi33_activacion(360),1.0,0.0,0.0
a1_g3h_def(1),0.3779644730092272,0.0,0.0
a1_g3h_def(2),0.3779644730092272,0.0,0.0
a1_g3h_def(3),0.3779644730092272,0.0,0.0
a1_g3h_def(4),0.3779644730092272,0.0,0.0
a1_g3h_def(5),0.3779644730092272,0.0,0.0
a1_g3h_def(6),0.3779644730092272,0.0,0.0
a1_g3h_def(7),0.3779644730092272,0.0,0.0
a1_g3h_def(8),0.3779644730092272,0.0,0.0
a1_g3h_def(9),0.3779644730092272,0.0,0.0
a1_g3h_def(10),0.3779644730092272,0.0,0.0
a1_g3h_def(11),0.3779644730092272,0.0,0.0
a1_g3h_def(12),0.3779644730092272,0.0,0.0
a1_g3h_def(13),0.3779644730092272,0.0,0.0
a1_g3h_def(14),0.3779644730092272,0.0,0.0
a1_g3h_def(15),0.3779644730092272,0.0,0.0
a1_g3h_def(16),0.3779644730092272,0.0,0.0
a1_g3h_def(17),0.3779644730092272,0.0,0.0
a1_g3h_def(18),0.3779644730092272,0.0,0.0
a1_g3h_def(19),0.3779644730092272,0.0,0.0
a1_g3h_def(20),0.3779644730092272,0.0,0.0
a1_g3h_def(21),0.3779644730092272,0.0,0.0
a1_g3h_def(22),0.3779644730092272,0.0,0.0
a1_g3h_def(23),0.3779644730092272,0.0,0.0
a1_g3h_def(24),0.3779644730092272,0.0,0.0
a1_g3h_def(25),0.3779644730092272,0.0,0.0
a1_g3h_def(26),0.3779644730092272,0.0,0.0
a1_g3h_def(27),0.3779644730092272,0.0,0.0
a1_g3h_def(28),0.3779644730092272,0.0,0.0
a1_g3h_def(29),0.3779644730092272,0.0,0.0
a1_g3h_def(30),0.3779644730092272,0.0,0.0
a1_g3h_def(31),0.3779644730092272,0.0,0.0
a1_g3h_def(32),0.3779644730092272,0.0,0.0
a1_g3h_def(33),0.3779644730092272,0.0,0.0
a1_g3h_def(34),0.3779644730092272,0.0,0.0
a1_g3h_def(35),0.3779644730092272,0.0,0.0
a1_g3h_def(36),0.3779644730092272,0.0,0.0
a1_g3h_def(37),0.3779644730092272,0.0,0.0
a1_g3h_def(38),0.3779644730092272,0.0,0.0
a1_g3h_def(39),0.3779644730092272,0.0,0.0
a1_g3h_def(40),0.3779644730092272,0.0,0.0
a1_g3h_def(41),0.3779644730092272,0.0,0.0
a1_g3h_def(42),0.3779644730092272,0.0,0.0
a1_g3h_def(43),0.3779644730092272,0.0,0.0
a1_g3h_def(44),0.3779644730092272,0.0,0.0
a1_g3h_def(45),0.3779644730092272,0.0,0.0
a1_g3h_def(46),0.3779644730092272,0.0,0.0
a1_g3h_def(47),0.3779644730092272,0.0,0.0
a1_g3h_def(48),0.3779644730092272,0.0,0.0
a1_g3h_def(49),0.3779644730092272,0.0,0.0
a1_g3h_def(50),0.3779644730092272,0.0,0.0
a1_g3h_def(51),0.3779644730092272,0.0,0.0
a1_g3h_def(52),0.3779644730092272,0.0,0.0
a1_g3h_def(53),0.3779644730092272,0.0,0.0
a1_g3h_def(54),0.3779644730092272,0.0,0.0
a1_g3h_def(55),0.3779644730092272,0.0,0.0
a1_g3h_def(56),0.3779644730092272,0.0,0.0
a1_g3h_def(57),0.3779644730092272,0.0,0.0
a1_g3h_def(58),0.3779644730092272,0.0,0.0
a1_g3h_def(59),0.3779644730092272,0.0,0.0
a1_g3h_def(60),0.3779644730092272,0.0,0.0
a1_g3h_def(61),0.3779644730092272,0.0,0.0
a1_g3h_def(62),0.3779644730092272,0.0,0.0
a1_g3h_def(63),0.3779644730092272,0.0,0.0
a1_g3h_def(64),0.3779644730092272,0.0,0.0
a1_g3h_def(65),0.3779644730092272,0.0,0.0
a1_g3h_def(66),0.3779644730092272,0.0,0.0
a1_g3h_def(67),0.3779644730092272,0.0,0.0
a1_g3h_def(68),0.3779644730092272,0.0,0.0
a1_g3h_def(69),0.3779644730092272,0.0,0.0
a1_g3h_def(70),0.3779644730092272,0.0,0.0
a1_g3h_def(71),0.3779644730092272,0.0,0.0
a1_g3h_def(72),0.3779644730092272,0.0,0.0
a1_g3h_def(73),0.3779644730092272,0.0,0.0
a1_g3h_def(74),0.3779644730092272,0.0,0.0
a1_g3h_def(75),0.3779644730092272,0.0,0.0
a1_g3h_def(76),0.3779644730092272,0.0,0.0
a1_g3h_def(77),0.3779644730092272,0.0,0.0
a1_g3h_def(78),0.3779644730092272,0.0,0.0
a1_g3h_def(79),0.3779644730092272,0.0,0.0
a1_g3h_def(80),0.3779644730092272,0.0,0.0
a1_g3h_def(81),0.3779644730092272,0.0,0.0
a1_g3h_def(82),0.3779644730092272,0.0,0.0
a1_g3h_def(83),0.3779644730092272,0.0,0.0
a1_g3h_def(84),0.3779644730092272,0.0,0.0
a1_g3h_def(85),0.3779644730092272,0.0,0.0
a1_g3h_def(86),0.3779644730092272,0.0,0.0
a1_g3h_def(87),0.3779644730092272,0.0,0.0
a1_g3h_def(88),0.3779644730092272,0.0,0.0
a1_g3h_def(89),0.3779644730092272,0.0,0.0
a1_g3h_def(90),0.3779644730092272,0.0,0.0
a1_g3h_def(91),0.3779644730092272,0.0,0.0
a1_g3h_def(92),0.3779644730092272,0.0,0.0
a1_g3h_def(93),0.3779644730092272,0.0,0.0
a1_g3h_def(94),0.3779644730092272,0.0,0.0
a1_g3h_def(95),0.3779644730092272,0.0,0.0
a1_g3h_def(96),0.3779644730092272,0.0,0.0
a1_g3h_def(97),0.3779644730092272,0.0,0.0
a1_g3h_def(98),0.3779644730092272,0.0,0.0
a1_g3h_def(99),0.3779644730092272,0.0,0.0
a1_g3h_def(100),0.3779644730092272,0.0,0.0
a1_g3h_def(101),0.3779644730092272,0.0,0.0
a1_g3h_def(102),0.3779644730092272,0.0,0.0
a1_g3h_def(103),0.3779644730092272,0.0,0.0
a1_g3h_def(104),0.3779644730092272,0.0,0.0
a1_g3h_def(105),0.3779644730092272,0.0,0.0
a1_g3h_def(106),0.3779644730092272,0.0,0.0
a1_g3h_def(107),0.3779644730092272,0.0,0.0
a1_g3h_def(108),0.3779644730092272,0.0,0.0
a1_g3h_def(109),0.3779644730092272,0.0,0.0
a1_g3h_def(110),0.3779644730092272,0.0,0.0
a1_g3h_def(111),0.3779644730092272,0.0,0.0
a1_g3h_def(112),0.3779644730092272,0.0,0.0
a1_g3h_def(113),0.3779644730092272,0.0,0.0
a1_g3h_def(114),0.3779644730092272,0.0,0.0
